3,15
3,6
3,6
3,7
3,2
3,48
3,5
3,9
3,95
3,10
3,10
3,5
3,12
3,6
3,2
3,2
3,10
3,6
3,95
3,15
3,7
3,7
3,6
3,7
3,7
3,10
3,6
3,31
3,115
3,134
3,7
3,5
3,7
3,69
3,2
3,37
3,7
3,31
3,98
3,2
3,15
3,14
3,95
3,30
3,6
3,63
3,6
3,6
3,5
3,6
3,14
3,12
3,12
3,7
3,10
3,6
3,17
3,6
3,12
3,5
3,30
3,67
3,36
3,7
3,12
3,69
3,69
3,2
3,15
3,14
3,12
3,10
3,5
3,7
3,2
3,6
3,10
3,10
3,7
3,32
3,5
3,10
3,197
3,48
3,15
3,7
3,15
3,30
3,7
3,31
3,5
3,7
3,2
3,82
3,15
3,9
3,52
3,198
3,2
3,10
3,7
3,7
3,6
3,12
3,2
3,85
3,2
3,12
3,10
3,67
3,14
3,36
3,7
3,31
3,32
3,82
3,33
3,2
3,12
3,15
3,5
3,9
3,10
3,5
3,2
3,10
3,12
3,15
3,23
3,7
3,7
3,152
3,203
3,36
3,12
3,14
3,118
3,198
3,33
3,10
3,7
3,7
3,15
3,7
3,5
3,132
3,75
3,6
3,7
3,6
3,98
3,2
3,30
3,77
3,32
3,48
3,69
3,5
3,2
3,12
3,6
3,6
3,15
3,6
3,7
3,12
3,30
3,12
3,12
3,14
3,97
3,10
3,5
3,33
3,196
3,6
3,12
3,36
3,6
3,10
3,7
3,67
3,12
3,5
3,6
3,6
3,10
3,7
3,10
3,7
3,5
3,7
3,6
3,5
3,2
3,45
3,12
3,166
3,32
3,98
3,6
3,52
3,12
3,7
3,6
3,6
3,14
3,15
3,12
3,75
3,31
3,211
3,2
3,6
3,7
3,10
3,7
3,5
3,89
3,2
3,9
3,147
3,63
3,17
3,12
3,15
3,5
3,12
3,6
3,15
3,2
3,15
3,3
3,9
3,15
3,2
3,15
3,2
3,12
3,12
3,30
3,5
3,12
3,83
3,10
3,14
3,15
3,2
3,2
3,48
3,7
3,10
3,10
3,31
3,69
3,7
3,5
3,5
3,6
3,2
3,12
3,67
3,6
3,10
3,52
3,6
3,5
3,12
3,2
3,36
3,127
3,6
3,67
3,12
3,5
3,7
3,67
3,9
3,48
3,7
3,15
3,5
3,7
3,5
3,67
3,12
3,52
3,162
3,6
3,10
3,28
3,15
3,15
3,7
3,148
3,6
3,98
3,15
3,10
3,5
3,15
3,48
3,15
3,5
3,5
3,14
3,5
3,10
3,98
3,5
3,7
3,48
3,12
3,2
3,2
3,6
3,15
3,10
3,15
3,14
3,78
3,6
3,10
3,12
3,15
3,33
3,5
3,12
3,67
3,5
3,61
3,31
3,47
3,7
3,6
3,2
3,15
3,16
3,15
3,6
3,36
3,7
3,10
3,134
3,95
3,30
3,15
3,15
3,2
3,15
3,5
3,5
3,5
3,12
3,15
3,10
3,2
3,10
3,67
3,7
3,15
3,2
3,2
3,15
3,33
3,5
3,6
3,30
3,5
3,6
3,10
3,7
3,135
3,2
3,6
3,9
3,67
3,5
3,5
3,12
3,5
3,7
3,2
3,10
3,12
3,33
3,31
3,4
3,2
3,15
3,2
3,67
3,7
3,14
3,5
3,10
3,5
3,69
3,15
3,43
3,5
3,14
3,10
3,127
3,2
3,2
3,33
3,7
3,15
3,2
3,197
3,31
3,75
3,14
3,10
3,10
3,46
3,75
3,7
3,9
3,9
3,12
3,15
3,5
3,7
3,5
3,33
3,15
3,12
3,9
3,6
3,7
3,7
3,33
3,274
3,6
3,5
3,10
3,15
3,67
3,31
3,2
3,2
3,7
3,10
3,15
3,10
3,10
3,43
3,2
3,52
3,11
3,6
3,7
3,12
3,5
3,41
3,5
3,98
3,48
3,6
3,31
3,52
3,6
3,75
3,5
3,10
3,15
3,33
3,197
3,2
3,15
3,31
3,211
3,52
3,33
3,48
3,7
3,12
3,6
3,105
3,2
3,15
3,6
3,10
3,10
3,5
3,10
3,2
3,10
3,5
3,10
3,10
3,14
3,6
3,48
3,31
3,7
3,67
3,6
3,10
3,6
3,31
3,15
3,7
3,9
3,10
3,48
3,12
3,10
3,2
3,7
3,7
3,7
3,2
3,2
3,14
3,52
3,6
3,74
3,89
3,10
3,2
3,2
3,2
3,15
3,7
3,33
3,6
3,15
3,14
3,101
3,17
3,32
3,2
3,2
3,224
3,7
3,9
3,52
3,6
3,6
3,15
3,6
3,7
3,33
3,2
3,59
3,33
3,14
3,14
3,7
3,10
3,12
3,7
3,15
3,57
3,7
3,5
3,2
3,157
3,52
3,15
3,192
3,14
3,6
3,15
3,2
3,12
3,12
3,69
3,44
3,36
3,2
3,5
3,11
3,5
3,12
3,5
3,7
3,7
3,6
3,12
3,12
3,5
3,15
3,12
3,10
3,7
3,10
3,33
3,33
3,7
3,12
3,123
3,198
3,37
3,10
3,6
3,10
3,58
3,7
3,10
3,15
3,95
3,6
3,15
3,15
3,7
3,77
3,15
3,33
3,46
3,275
3,31
3,89
3,10
3,10
3,43
3,98
3,52
3,43
3,15
3,48
3,5
3,75
3,31
3,6
3,17
3,98
3,2
3,2
3,2
3,31
3,9
3,15
3,2
3,7
3,7
3,47
3,7
3,36
3,10
3,2
3,15
3,10
3,70
3,12
3,123
3,6
3,15
3,131
3,33
3,5
3,75
3,12
3,52
3,7
3,6
3,7
3,10
3,12
3,6
3,52
3,31
3,37
3,10
3,15
3,2
3,5
3,7
3,75
3,135
3,31
3,15
3,89
3,15
3,6
3,69
3,125
3,15
3,10
3,10
3,2
3,5
3,15
3,15
3,166
3,12
3,12
3,12
3,12
3,5
3,52
3,57
3,12
3,7
3,10
3,10
3,10
3,15
3,14
3,15
3,15
3,12
3,7
3,7
3,30
3,10
3,2
3,15
3,12
3,2
3,15
3,2
3,15
3,10
3,30
3,10
3,75
3,6
3,2
3,2
3,69
3,31
3,15
3,10
3,2
3,48
3,12
3,7
3,69
3,2
3,12
3,17
3,31
3,12
3,10
3,14
3,15
3,116
3,6
3,2
3,160
3,2
3,10
3,39
3,10
3,14
3,15
3,69
3,7
3,10
3,7
3,12
3,10
3,6
3,12
3,47
3,10
3,5
3,10
3,7
3,12
3,31
3,15
3,63
3,5
3,10
3,2
3,10
3,63
3,59
3,6
3,7
3,49
3,98
3,10
3,31
3,10
3,12
3,2
3,52
3,7
3,31
3,69
3,12
3,5
3,6
3,63
3,102
3,12
3,12
3,6
3,33
3,75
3,6
3,15
3,48
3,7
3,5
3,7
3,7
3,5
3,10
3,15
3,12
3,5
3,33
3,12
3,15
3,2
3,7
3,5
3,5
3,98
3,2
3,12
3,5
3,15
3,71
3,5
3,14
3,36
3,2
3,6
3,7
3,15
3,84
3,5
3,15
3,14
3,10
3,2
3,7
3,83
3,10
3,43
3,15
3,15
3,7
3,2
3,10
3,31
3,6
3,31
3,7
3,6
3,101
3,33
3,7
3,2
3,7
3,59
3,10
3,9
3,12
3,12
3,15
3,14
3,157
3,38
3,7
3,9
3,6
3,67
3,15
3,2
3,6
3,10
3,5
3,5
3,10
3,10
3,2
3,10
3,2
3,6
3,203
3,10
3,15
3,5
3,9
3,12
3,6
3,48
3,31
3,7
3,10
3,5
3,6
3,31
3,10
3,98
3,15
3,31
3,31
3,7
3,15
3,6
3,6
3,25
3,7
3,31
3,7
3,6
3,7
3,12
3,2
3,6
3,2
3,10
3,7
3,2
3,15
3,46
3,2
3,2
3,6
3,33
3,166
3,7
3,10
3,15
3,2
3,89
3,52
3,7
3,48
3,7
3,10
3,31
3,10
3,2
3,14
3,5
3,3
3,12
3,5
3,11
3,5
3,15
3,12
3,7
3,166
3,30
3,52
3,15
3,2
3,7
3,2
3,2
3,6
3,15
3,205
3,31
3,2
3,77
3,15
3,2
3,10
3,6
3,5
3,5
3,10
3,10
3,5
3,15
3,153
3,12
3,2
3,15
3,15
3,30
3,10
3,39
3,17
3,5
3,9
3,43
3,5
3,15
3,7
3,10
3,105
3,52
3,209
3,75
3,6
3,98
3,15
3,15
3,2
3,98
3,199
3,12
3,5
3,14
3,69
3,52
3,43
3,52
3,6
3,31
3,6
3,5
3,15
3,2
3,48
3,9
3,82
3,97
3,33
3,15
3,2
3,5
3,7
3,9
3,5
3,33
3,7
3,2
3,46
3,7
3,7
3,2
3,52
3,6
3,12
3,12
3,30
3,31
3,5
3,124
3,7
3,7
3,12
3,12
3,6
3,14
3,2
3,6
3,15
3,166
3,14
3,15
3,2
3,7
3,12
3,15
3,15
3,46
3,46
3,14
3,15
3,10
3,12
3,15
3,36
3,7
3,10
3,33
3,12
3,2
3,33
3,12
3,5
3,6
3,10
3,2
3,12
3,6
3,10
3,7
3,10
3,7
3,12
3,160
3,2
3,10
3,7
3,2
3,5
3,5
3,15
3,6
3,5
3,11
3,12
3,46
3,12
3,15
3,61
3,5
3,31
3,166
3,12
3,2
3,14
3,5
3,15
3,5
3,10
3,89
3,2
3,15
3,12
3,10
3,15
3,6
3,171
3,7
3,6
3,12
3,9
3,5
3,15
3,7
3,6
3,12
3,52
3,4
3,6
3,82
3,10
3,6
3,79
3,75
3,145
3,6
3,31
3,5
3,2
3,15
3,12
3,12
3,7
3,7
3,31
3,6
3,15
3,12
3,10
3,15
3,2
3,5
3,5
3,127
3,12
3,9
3,15
3,2
3,5
3,2
3,15
3,89
3,15
3,15
3,10
3,10
3,33
3,7
3,10
3,7
3,6
3,12
3,2
3,33
3,49
3,2
3,97
3,5
3,7
3,15
3,12
3,43
3,102
3,12
3,31
3,33
3,12
3,7
3,6
3,6
3,15
3,12
3,10
3,12
3,10
3,5
3,7
3,30
3,12
3,5
3,31
3,6
3,59
3,5
3,30
3,5
3,10
3,10
3,9
3,10
3,12
3,2
3,2
3,12
3,75
3,2
3,6
3,10
3,12
3,5
3,5
3,5
3,6
3,2
3,12
3,10
3,7
3,2
3,10
3,15
3,2
3,6
3,10
3,43
3,9
3,10
3,12
3,10
3,2
3,7
3,7
3,15
3,15
3,48
3,10
3,10
3,14
3,15
3,127
3,2
3,70
3,33
3,7
3,48
3,33
3,7
3,7
3,12
3,2
3,7
3,12
3,7
3,15
3,7
3,2
3,81
3,32
3,15
3,15
3,10
3,6
3,82
3,15
3,12
3,2
3,2
3,2
3,5
3,33
3,33
3,2
3,6
3,2
3,2
3,30
3,115
3,15
3,10
3,48
3,15
3,5
3,10
3,48
3,10
3,12
3,2
3,7
3,10
3,89
3,2
3,12
3,31
3,6
3,10
3,7
3,2
3,12
3,10
3,5
3,10
3,10
3,14
3,15
3,5
3,139
3,10
3,12
3,10
3,15
3,12
3,7
3,15
3,15
3,12
3,10
3,7
3,12
3,32
3,6
3,2
3,46
3,5
3,2
3,52
3,9
3,130
3,98
3,30
3,5
3,6
3,52
3,10
3,178
3,6
3,2
3,70
3,65
3,37
3,7
3,30
3,7
3,12
3,15
3,5
3,5
3,2
3,2
3,102
3,12
3,5
3,15
3,110
3,15
3,30
3,2
3,9
3,5
3,7
3,7
3,15
3,48
3,15
3,15
3,10
3,6
3,7
3,79
3,7
3,7
3,5
3,9
3,5
3,10
3,67
3,33
3,12
3,2
3,6
3,7
3,2
3,6
3,2
3,15
3,59
3,37
3,10
3,6
3,67
3,123
3,7
3,6
3,2
3,69
3,6
3,12
3,10
3,15
3,10
3,32
3,74
3,15
3,33
3,4
3,6
3,6
3,231
3,7
3,2
3,7
3,6
3,89
3,59
3,15
3,9
3,196
3,12
3,97
3,123
3,2
3,49
3,15
3,15
3,12
3,2
3,5
3,12
3,37
3,7
3,7
3,46
3,67
3,7
3,30
3,32
3,33
3,5
3,7
3,15
3,7
3,2
3,10
3,12
3,52
3,5
3,10
3,2
3,6
3,4
3,6
3,10
3,6
3,6
3,5
3,14
3,10
3,199
3,10
3,10
3,9
3,15
3,15
3,36
3,5
3,32
3,7
3,255
3,12
3,5
3,17
3,15
3,5
3,6
3,10
3,6
3,6
3,69
3,7
3,5
3,5
3,5
3,18
3,15
3,33
3,29
3,5
3,5
3,12
3,12
3,6
3,43
3,15
3,15
3,12
3,15
3,6
3,7
3,15
3,12
3,7
3,15
3,6
3,105
3,9
3,2
3,6
3,182
3,67
3,2
3,7
3,12
3,78
3,6
3,32
3,39
3,2
3,31
3,5
3,12
3,82
3,5
3,2
3,2
3,131
3,10
3,43
3,12
3,5
3,2
3,10
3,61
3,30
3,52
3,197
3,5
3,6
3,47
3,31
3,15
3,2
3,45
3,14
3,10
3,30
3,12
3,6
3,15
3,32
3,31
3,2
3,98
3,10
3,2
3,10
3,12
3,15
3,7
3,43
3,2
3,63
3,15
3,15
3,6
3,88
3,5
3,6
3,15
3,5
3,12
3,7
3,12
3,2
3,10
3,15
3,6
3,33
3,15
3,10
3,6
3,33
3,31
3,2
3,79
3,15
3,6
3,15
3,69
3,69
3,5
3,5
3,6
3,30
3,2
3,31
3,31
3,7
3,31
3,6
3,75
3,7
3,7
3,10
3,2
3,32
3,2
3,15
3,7
3,145
3,15
3,14
3,14
3,33
3,6
3,2
3,10
3,5
3,12
3,5
3,12
3,12
3,14
3,102
3,5
3,6
3,5
3,32
3,2
3,6
3,6
3,82
3,7
3,4
3,52
3,30
3,15
3,10
3,15
3,15
3,5
3,7
3,12
3,52
3,46
3,61
3,6
3,6
3,198
3,10
3,12
3,5
3,43
3,31
3,6
3,7
3,7
3,2
3,30
3,2
3,30
3,52
3,12
3,14
3,12
3,48
3,2
3,15
3,10
3,31
3,6
3,17
3,7
3,97
3,7
3,2
3,4
3,15
3,277
3,2
3,5
3,36
3,15
3,7
3,6
3,36
3,15
3,5
3,10
3,69
3,7
3,2
3,33
3,15
3,7
3,7
3,5
3,6
3,2
3,36
3,2
3,7
3,12
3,69
3,7
3,5
3,5
3,7
3,10
3,10
3,12
3,5
3,5
3,12
3,157
3,6
3,7
3,15
3,30
3,10
3,37
3,41
3,31
3,12
3,10
3,32
3,31
3,225
3,89
3,10
3,2
3,12
3,2
3,10
3,75
3,7
3,12
3,33
3,31
3,2
3,2
3,0
3,9
3,5
3,2
3,10
3,10
3,7
3,12
3,2
3,5
3,33
3,46
3,7
3,12
3,46
3,75
3,2
3,10
3,5
3,31
3,98
3,15
3,6
3,7
3,15
3,31
3,15
3,6
3,7
3,5
3,33
3,7
3,7
3,55
3,12
3,2
3,10
3,5
3,7
3,5
3,12
3,33
3,52
3,48
3,10
3,6
3,2
3,7
3,15
3,12
3,30
3,52
3,52
3,15
3,46
3,5
3,2
3,6
3,2
3,46
3,10
3,5
3,7
3,6
3,10
3,134
3,10
3,48
3,12
3,7
3,5
3,46
3,7
3,12
3,52
3,7
3,7
3,5
3,10
3,10
3,5
3,2
3,10
3,98
3,12
3,2
3,9
3,7
3,15
3,6
3,9
3,6
3,10
3,10
3,31
3,10
3,32
3,6
3,2
3,6
3,15
3,31
3,101
3,21
3,32
3,12
3,7
3,12
3,69
3,67
3,5
3,7
3,10
3,7
3,52
3,46
3,6
3,12
3,15
3,10
3,12
3,2
3,6
3,33
3,10
3,7
3,2
3,46
3,10
3,10
3,7
3,2
3,2
3,2
3,12
3,53
3,31
3,7
3,7
3,14
3,7
3,2
3,152
3,15
3,5
3,101
3,15
3,5
3,244
3,31
3,2
3,12
3,76
3,52
3,12
3,33
3,14
3,36
3,7
3,6
3,10
3,6
3,75
3,5
3,15
3,7
3,75
3,15
3,67
3,6
3,49
3,15
3,15
3,44
3,5
3,12
3,6
3,8
3,2
3,2
3,5
3,7
3,12
3,48
3,12
3,2
3,2
3,5
3,12
3,6
3,2
3,7
3,2
3,7
3,33
3,10
3,83
3,5
3,5
3,15
3,2
3,12
3,31
3,82
3,48
3,32
3,5
3,15
3,7
3,5
3,98
3,10
3,12
3,47
3,15
3,10
3,5
3,7
3,10
3,2
3,12
3,75
3,48
3,7
3,14
3,7
3,14
3,7
3,7
3,10
3,2
3,12
3,2
3,6
3,10
3,10
3,7
3,7
3,12
3,2
3,166
3,31
3,10
3,166
3,2
3,33
3,15
3,42
3,31
3,15
3,39
3,67
3,160
3,48
3,12
3,7
3,31
3,9
3,10
3,52
3,15
3,2
3,7
3,15
3,12
3,12
3,6
3,21
3,15
3,2
3,15
3,6
3,7
3,6
3,7
3,31
3,12
3,15
3,5
3,47
3,43
3,15
3,15
3,7
3,15
3,46
3,14
3,30
3,10
3,6
3,30
3,7
3,6
3,243
3,5
3,15
3,5
3,5
3,6
3,12
3,10
3,15
3,10
3,7
3,52
3,7
3,12
3,10
3,2
3,39
3,6
3,6
3,32
3,7
3,10
3,2
3,6
3,10
3,10
3,31
3,2
3,43
3,5
3,7
3,5
3,36
3,98
3,7
3,15
3,15
3,7
3,15
3,10
3,12
3,6
3,12
3,69
3,15
3,2
3,75
3,7
3,12
3,15
3,2
3,12
3,2
3,2
3,2
3,5
3,6
3,98
3,33
3,5
3,52
3,6
3,30
3,6
3,6
3,75
3,5
3,12
3,2
3,10
3,7
3,15
3,32
3,15
3,15
3,15
3,5
3,2
3,5
3,14
3,5
3,7
3,12
3,31
3,69
3,6
3,7
3,59
3,107
3,52
3,46
3,10
3,2
3,2
3,82
3,10
3,6
3,10
3,12
3,10
3,2
3,2
3,52
3,15
3,6
3,98
3,30
3,6
3,10
3,15
3,15
3,6
3,5
3,32
3,5
3,12
3,33
3,69
3,75
3,7
3,31
3,2
3,66
3,10
3,101
3,123
3,6
3,12
3,5
3,32
3,15
3,15
3,14
3,6
3,9
3,7
3,7
3,10
3,31
3,6
3,166
3,2
3,6
3,15
3,6
3,12
3,15
3,5
3,15
3,2
3,15
3,157
3,12
3,12
3,36
3,6
3,69
3,12
3,5
3,7
3,5
3,2
3,15
3,12
3,46
3,5
3,10
3,2
3,5
3,7
3,270
3,33
3,7
3,89
3,67
3,15
3,144
3,15
3,2
3,12
3,7
3,89
3,15
3,2
3,14
3,52
3,2
3,2
3,2
3,15
3,82
3,15
3,9
3,15
3,25
3,10
3,36
3,7
3,5
3,10
3,7
3,6
3,15
3,2
3,9
3,36
3,31
3,10
3,5
3,2
3,5
3,31
3,10
3,5
3,5
3,123
3,12
3,7
3,12
3,197
3,9
3,69
3,2
3,75
3,15
3,33
3,85
3,15
3,31
3,12
3,102
3,12
3,10
3,47
3,7
3,2
3,5
3,166
3,7
3,67
3,6
3,10
3,15
3,3
3,2
3,31
3,5
3,7
3,32
3,7
3,46
3,15
3,6
3,6
3,75
3,10
3,5
3,5
3,17
3,6
3,7
3,7
3,7
3,5
3,2
3,5
3,15
3,31
3,6
3,5
3,5
3,7
3,5
3,6
3,6
3,30
3,5
3,31
3,5
3,7
3,157
3,46
3,5
3,7
3,6
3,12
3,73
3,5
3,12
3,14
3,145
3,6
3,7
3,10
3,78
3,30
3,2
3,12
3,12
3,2
3,45
3,6
3,5
3,2
3,9
3,10
3,79
3,36
3,69
3,12
3,36
3,6
3,10
3,5
3,7
3,75
3,6
3,113
3,10
3,12
3,166
3,12
3,166
3,31
3,7
3,2
3,5
3,12
3,7
3,15
3,12
3,7
3,5
3,59
3,31
3,15
3,6
3,5
3,31
3,2
3,14
3,69
3,15
3,9
3,31
3,2
3,5
3,48
3,7
3,5
3,59
3,2
3,15
3,36
3,95
3,7
3,12
3,12
3,10
3,10
3,157
3,9
3,15
3,9
3,31
3,5
3,33
3,116
3,2
3,15
3,15
3,10
3,6
3,63
3,5
3,6
3,2
3,10
3,2
3,6
3,33
3,201
3,9
3,5
3,6
3,12
3,6
3,2
3,52
3,2
3,75
3,2
3,15
3,152
3,12
3,5
3,10
3,7
3,7
4,31
4,12
4,7
4,7
4,120
4,7
4,182
4,31
4,2
4,15
4,9
4,133
4,105
4,9
4,12
4,79
4,12
4,10
4,15
4,12
4,6
4,10
4,6
4,10
4,33
4,10
4,7
4,12
4,89
4,31
4,12
4,12
4,12
4,12
4,2
4,15
4,89
4,128
4,14
4,46
4,31
4,9
4,12
4,42
4,15
4,69
4,7
4,2
4,15
4,15
4,15
4,12
4,2
4,2
4,280
4,15
4,2
4,7
4,31
4,15
4,10
4,15
4,11
4,15
4,12
4,2
4,31
4,31
4,31
4,105
4,15
4,31
4,72
4,15
4,279
4,69
4,7
4,10
4,31
4,6
4,10
4,6
4,2
4,6
4,10
4,69
4,7
4,10
4,128
4,89
4,7
4,89
4,59
4,121
4,5
4,89
4,15
4,15
4,14
4,76
4,15
4,12
4,15
4,5
4,31
4,12
4,15
4,15
4,281
4,10
4,7
4,15
4,279
4,69
4,15
4,9
4,89
4,15
4,15
4,15
4,7
4,12
4,10
4,12
4,10
4,130
4,10
4,89
4,15
4,2
4,6
4,89
4,10
4,5
4,31
4,7
4,7
4,89
4,12
4,6
4,121
4,89
4,12
4,10
4,15
4,31
4,42
4,12
4,10
4,12
4,15
4,12
4,10
4,7
4,7
4,2
4,128
4,31
4,12
4,7
4,10
4,31
4,128
4,31
4,15
4,31
4,2
4,76
4,5
4,31
4,283
4,10
4,5
4,31
4,2
4,7
4,7
4,76
4,7
4,10
4,5
4,10
4,182
4,105
4,12
4,7
4,144
4,10
4,5
4,10
4,6
4,36
4,12
4,15
4,111
4,7
4,7
4,10
4,9
4,31
4,10
4,15
4,111
4,280
4,79
4,12
4,76
4,7
4,10
4,89
4,131
4,36
4,5
4,101
4,5
4,117
4,5
4,31
4,262
4,31
4,12
4,7
4,14
4,36
4,2
4,111
4,69
4,9
4,7
4,7
4,128
4,15
4,12
4,5
4,15
4,47
4,10
4,47
4,10
4,69
4,31
4,38
4,2
4,2
4,9
4,2
4,12
4,12
4,15
4,7
4,128
4,31
4,17
4,111
4,7
4,31
4,7
4,7
4,10
4,71
4,5
4,10
4,12
4,111
4,7
4,76
4,31
4,12
4,72
4,7
4,12
4,12
4,12
4,7
4,12
4,182
4,12
4,2
4,12
4,105
4,89
4,10
4,7
4,108
4,12
4,15
4,31
4,36
4,10
4,156
4,7
4,15
4,7
4,15
4,105
4,10
4,13
4,15
4,128
4,12
4,6
4,89
4,31
4,73
4,7
4,111
4,9
4,121
4,12
4,230
4,120
4,83
4,10
4,89
4,10
4,7
4,10
4,117
4,105
4,111
4,105
4,2
4,10
4,7
4,10
4,150
4,189
4,5
4,2
4,128
4,117
4,2
4,89
4,105
4,72
4,74
4,151
4,105
4,72
4,69
4,284
4,12
4,285
4,7
4,15
4,262
4,45
4,105
4,182
4,10
4,15
4,128
4,7
4,15
4,131
4,31
4,10
4,7
4,31
4,7
4,31
4,7
4,31
4,12
4,12
4,15
4,10
4,31
4,10
4,10
4,12
4,46
4,286
4,260
4,33
4,15
4,31
4,12
4,9
4,7
4,7
4,5
4,12
4,2
4,31
4,105
4,10
4,7
4,7
4,113
4,69
4,179
4,31
4,12
4,31
4,7
4,47
4,10
4,12
4,6
4,7
4,15
4,36
4,15
4,31
4,10
4,10
4,10
4,7
4,89
4,7
4,12
4,15
4,49
4,287
4,42
4,42
4,12
4,10
4,10
4,15
4,2
4,5
4,10
4,15
4,12
4,15
4,12
4,31
4,15
4,5
4,7
4,12
4,89
4,31
4,12
4,10
4,7
4,15
4,33
4,21
4,124
4,79
4,157
4,15
4,111
4,2
4,10
4,105
4,7
4,20
4,89
4,7
4,12
4,7
4,12
4,131
4,12
4,6
4,9
4,101
4,12
4,36
4,12
4,12
4,15
4,7
4,15
4,10
4,7
4,2
4,7
4,7
4,10
4,31
4,31
4,128
4,15
4,7
4,7
4,12
4,15
4,12
4,10
4,31
4,260
4,5
4,12
4,49
4,2
4,10
4,31
4,7
4,124
4,31
4,10
4,76
4,9
4,12
4,12
4,7
4,2
4,15
4,12
4,105
4,7
4,12
4,14
4,12
4,10
4,12
4,128
4,76
4,10
4,105
4,12
4,111
4,31
4,115
4,2
4,235
4,12
4,12
4,46
4,89
4,15
4,262
4,15
4,15
4,15
4,12
4,10
4,31
4,12
4,31
4,105
4,15
4,7
4,117
4,46
4,10
4,2
4,7
4,69
4,10
4,10
4,31
4,15
4,105
4,6
4,7
4,31
4,272
4,10
4,46
4,7
4,7
4,31
4,111
4,7
4,7
4,12
4,10
4,5
4,2
4,42
4,31
4,2
4,128
4,15
4,12
4,7
4,42
4,279
4,31
4,31
4,31
4,2
4,12
4,7
4,15
4,46
4,15
4,7
4,12
4,15
4,31
4,31
4,89
4,5
4,7
4,124
4,15
4,36
4,7
4,31
4,15
4,2
4,7
4,97
4,15
4,12
4,74
4,33
4,10
4,12
4,33
4,97
4,31
4,7
4,7
4,12
4,63
4,10
4,131
4,89
4,42
4,15
4,262
4,33
4,7
4,10
4,12
4,2
4,10
4,12
4,72
4,7
4,105
4,15
4,6
4,15
4,105
4,10
4,10
4,2
4,31
4,10
4,15
4,12
4,12
4,7
4,10
4,15
4,173
4,5
4,10
4,31
4,42
4,89
4,47
4,7
4,12
4,279
4,31
4,31
4,15
4,12
4,15
4,12
4,7
4,10
4,7
4,2
4,15
4,7
4,10
4,10
4,7
4,12
4,7
4,59
4,36
4,15
4,262
4,7
4,10
4,12
4,290
4,7
4,15
4,31
4,5
4,36
4,6
4,10
4,173
4,15
4,15
4,46
4,42
4,262
4,7
4,2
4,31
4,10
4,2
4,6
4,46
4,12
4,2
4,10
4,42
4,31
4,15
4,7
4,15
4,111
4,5
4,135
4,7
4,15
4,10
4,7
4,71
4,10
4,12
4,31
4,10
4,15
4,10
4,182
4,7
4,5
4,31
4,15
4,12
4,5
4,9
4,111
4,12
4,10
4,85
4,14
4,31
4,12
4,2
4,76
4,105
4,7
4,10
4,89
4,31
4,89
4,10
4,260
4,31
4,10
4,124
4,15
4,16
4,12
4,7
4,31
4,10
4,7
4,6
4,15
4,7
4,182
4,12
4,12
4,31
4,10
4,7
4,31
4,12
4,7
4,15
4,89
4,15
4,12
4,12
4,7
4,31
4,12
4,10
4,31
4,7
4,12
4,7
4,2
4,111
4,61
4,10
4,7
4,12
4,291
4,10
4,15
4,89
4,111
4,2
4,74
4,105
4,15
4,31
4,83
4,31
4,31
4,14
4,46
4,31
4,10
4,7
4,189
4,12
4,46
4,12
4,288
4,15
4,15
4,10
4,10
4,15
4,15
4,31
4,10
4,10
4,12
4,31
4,15
4,12
4,7
4,12
4,2
4,10
4,128
4,10
4,2
4,9
4,7
4,12
4,15
4,54
4,31
4,14
4,115
4,105
4,15
4,5
4,7
4,150
4,31
4,105
4,12
4,89
4,12
4,15
4,262
4,7
4,31
4,89
4,31
4,7
4,36
4,12
4,128
4,105
4,15
4,12
4,2
4,12
4,10
4,59
4,7
4,31
4,10
4,33
4,3
4,31
4,10
4,9
4,7
4,46
4,15
4,7
4,128
4,10
4,31
4,130
4,111
4,105
4,105
4,76
4,260
4,12
4,76
4,76
4,9
4,47
4,89
4,7
4,2
4,279
4,10
4,12
4,48
4,31
4,7
4,12
4,31
4,46
4,31
4,31
4,5
4,163
4,76
4,15
4,7
4,10
4,10
4,69
4,144
4,7
4,10
4,10
4,6
4,10
4,10
4,128
4,128
4,89
4,5
4,31
4,12
4,7
4,15
4,289
4,31
4,10
4,128
4,12
4,10
4,7
4,7
4,15
4,15
4,42
4,12
4,12
4,115
4,5
4,262
4,289
4,31
4,15
4,111
4,46
4,260
4,12
4,292
4,12
4,89
4,9
4,42
4,15
4,293
4,111
4,42
4,15
4,7
4,7
4,111
4,9
4,31
4,128
4,42
4,12
4,2
4,7
4,76
4,6
4,15
4,15
4,70
4,7
4,15
4,5
4,10
4,2
4,15
4,7
4,31
4,6
4,15
4,46
4,10
4,128
4,12
4,31
4,2
4,6
4,130
4,12
4,2
4,76
4,5
4,12
4,10
4,111
4,128
4,10
4,7
4,5
4,7
4,7
4,36
4,7
4,2
4,76
4,105
4,47
4,10
4,42
4,17
4,31
4,121
4,128
4,6
4,12
4,15
4,6
4,36
4,10
4,61
4,31
4,42
4,7
4,12
4,5
4,10
4,10
4,15
4,108
4,46
4,9
4,15
4,9
4,54
4,10
4,12
4,111
4,15
4,31
4,279
4,12
4,69
4,7
4,12
4,31
4,10
4,7
4,7
4,15
4,10
4,10
4,10
4,31
4,10
4,15
4,12
4,15
4,5
4,12
4,105
