3,10
3,3
3,2
3,6
3,102
3,96
3,10
3,4
3,297
3,47
3,117
3,3
3,23
3,7
3,310
3,3
3,4
3,2
3,128
3,7
3,10
3,3
3,23
3,4
3,3
3,7
3,4
3,7
3,4
3,7
3,2
3,122
3,96
3,7
3,6
3,21
3,2
3,4
3,10
3,23
3,7
3,10
3,6
3,23
3,3
3,10
3,3
3,4
3,10
3,7
3,122
3,7
3,16
3,63
3,2
3,3
3,10
3,3
3,10
3,7
3,4
3,7
3,6
3,7
3,10
3,6
3,7
3,3
3,3
3,4
3,3
3,7
3,2
3,177
3,80
3,23
3,128
3,4
3,6
3,117
3,163
3,283
3,2
3,3
3,23
3,4
3,3
3,6
3,3
3,4
3,3
3,18
3,32
3,104
3,4
3,23
3,34
3,7
3,7
3,10
3,7
3,7
3,6
3,6
3,10
3,6
3,156
3,2
3,187
3,2
3,125
3,10
3,78
3,7
3,3
3,3
3,6
3,96
3,7
3,4
3,200
3,7
3,6
3,177
3,6
3,177
3,7
3,6
3,23
3,3
3,2
3,7
3,3
3,20
3,57
3,2
3,4
3,7
3,7
3,14
3,7
3,7
3,2
3,10
3,20
3,3
3,10
3,10
3,4
3,4
3,3
3,102
3,2
3,7
3,6
3,2
3,3
3,34
3,10
3,4
3,34
3,6
3,163
3,7
3,6
3,6
3,2
3,112
3,2
3,4
3,2
3,2
3,4
3,2
3,36
3,2
3,14
3,48
3,265
3,4
3,47
3,113
3,3
3,7
3,10
3,6
3,6
3,128
3,10
3,6
3,21
3,122
3,3
3,270
3,10
3,57
3,7
3,235
3,2
3,60
3,4
3,270
3,96
3,3
3,6
3,122
3,6
3,225
3,7
3,128
3,16
3,3
3,3
3,3
3,3
3,2
3,3
3,25
3,23
3,3
3,4
3,3
3,7
3,7
3,96
3,4
3,4
3,14
3,6
3,14
3,3
3,7
3,10
3,112
3,4
3,3
3,10
3,3
3,145
3,10
3,46
3,4
3,7
3,2
3,10
3,96
3,7
3,122
3,4
3,106
3,7
3,23
3,122
3,96
3,7
3,6
3,3
3,23
3,113
3,3
3,10
3,3
3,23
3,7
3,10
3,311
3,10
3,23
3,6
3,10
3,7
3,4
3,3
3,125
3,30
3,14
3,289
3,2
3,122
3,6
3,6
3,3
3,306
3,7
3,6
3,7
3,14
3,2
3,10
3,14
3,60
3,32
3,6
3,23
3,3
3,113
3,6
3,4
3,3
3,75
3,4
3,26
3,10
3,14
3,269
3,7
3,3
3,4
3,288
3,101
3,81
3,186
3,10
3,102
3,6
3,54
3,96
3,128
3,23
3,10
3,96
3,128
3,96
3,33
3,3
3,2
3,6
3,10
3,7
3,175
3,2
3,48
3,125
3,7
3,3
3,60
3,288
3,6
3,3
3,14
3,177
3,3
3,128
3,122
3,14
3,3
3,7
3,23
3,102
3,6
3,4
3,14
3,111
3,7
3,4
3,113
3,3
3,6
3,10
3,265
3,6
3,4
3,2
3,6
3,177
3,6
3,4
3,74
3,145
3,10
3,2
3,2
3,10
3,34
3,49
3,14
3,177
3,6
3,80
3,10
3,122
3,14
3,7
3,4
3,96
3,96
3,7
3,312
3,7
3,122
3,267
3,6
3,113
3,3
3,4
3,6
3,10
3,96
3,10
3,177
3,10
3,113
3,10
3,34
3,3
3,3
3,23
3,47
3,6
3,23
3,313
3,14
3,3
3,23
3,122
3,6
3,4
3,6
3,3
3,10
3,25
3,2
3,102
3,3
3,23
3,23
3,32
3,3
3,177
3,47
3,3
3,14
3,270
3,49
3,45
3,3
3,7
3,111
3,2
3,20
3,2
3,125
3,6
3,3
3,23
3,235
3,4
3,23
3,16
3,23
3,3
3,10
3,128
3,10
3,125
3,10
3,23
3,3
3,23
3,7
3,3
3,4
3,10
3,113
3,128
3,2
3,23
3,10
3,314
3,7
3,270
3,2
3,4
3,60
3,23
3,10
3,6
3,2
3,10
3,3
3,6
3,3
3,6
3,10
3,23
3,4
3,4
3,270
3,7
3,10
3,10
3,14
3,6
3,18
3,7
3,4
3,36
3,6
3,2
3,2
3,4
3,10
3,14
3,23
3,7
3,125
3,23
3,10
3,2
3,7
3,7
3,3
3,7
3,112
3,233
3,10
3,2
3,2
3,4
3,10
3,10
3,177
3,315
3,102
3,3
3,125
3,10
3,10
3,7
3,10
3,3
3,163
3,101
3,7
3,48
3,7
3,102
3,3
3,10
3,2
3,23
3,23
3,82
3,14
3,10
3,2
3,173
3,316
3,177
3,3
3,4
3,4
3,133
3,317
3,7
3,6
3,6
3,6
3,7
3,128
3,23
3,7
3,14
3,3
3,3
3,3
3,102
3,128
3,82
3,73
3,7
3,102
3,23
3,3
3,7
3,7
3,295
3,2
3,6
3,269
3,34
3,10
3,6
3,7
3,3
3,2
3,125
3,7
3,145
3,45
3,7
3,122
3,23
3,10
3,2
3,314
3,3
3,7
3,10
3,32
3,2
3,4
3,4
3,36
3,6
3,32
3,25
3,10
3,10
3,10
3,80
3,3
3,55
3,39
3,224
3,23
3,10
3,135
3,6
3,6
3,102
3,3
3,6
3,20
3,23
3,14
3,4
3,10
3,10
3,4
3,2
3,122
3,122
3,21
3,23
3,4
3,177
3,6
3,7
3,2
3,4
3,7
3,155
3,7
3,186
3,199
3,57
3,10
3,3
3,3
3,18
3,21
3,75
3,4
3,45
3,128
3,14
3,10
3,113
3,2
3,14
3,6
3,7
3,102
3,48
3,81
3,2
3,23
3,7
3,80
3,4
3,125
3,6
3,0
3,4
3,4
3,6
3,23
3,276
3,4
3,6
3,7
3,125
3,3
3,96
3,23
3,122
3,4
3,122
3,7
3,60
3,10
3,6
3,125
3,3
3,4
3,6
3,23
3,10
3,6
3,7
3,48
3,10
3,3
3,4
3,10
3,3
3,6
3,7
3,23
3,7
3,4
3,10
3,23
3,71
3,32
3,4
3,46
3,23
3,7
3,3
3,7
3,3
3,177
3,10
3,7
3,7
3,7
3,3
3,4
3,4
3,102
3,14
3,4
3,23
3,3
3,3
3,23
3,177
3,128
3,235
3,102
3,3
3,10
3,4
3,3
3,265
3,128
3,0
3,10
3,4
3,23
3,23
3,2
3,318
3,6
3,4
3,270
3,49
3,3
3,122
3,4
3,6
3,23
3,128
3,10
3,7
3,37
3,6
3,3
3,2
3,123
3,23
3,6
3,14
3,6
3,23
3,319
3,23
3,270
3,3
3,10
3,10
3,128
3,4
3,299
3,6
3,4
3,82
3,139
3,2
3,10
3,245
3,6
3,7
3,2
3,10
3,36
3,6
3,4
3,34
3,102
3,3
3,7
3,7
3,139
3,23
3,3
3,6
3,6
3,4
3,10
3,3
3,112
3,7
3,7
3,30
3,4
3,4
3,7
3,2
3,23
3,38
3,14
3,96
3,113
3,7
3,3
3,34
3,99
3,2
3,7
3,23
3,6
3,65
3,102
3,14
3,10
3,2
3,2
3,10
3,270
3,10
3,3
3,7
3,7
3,306
3,112
3,117
3,36
3,7
3,4
3,14
3,6
3,2
3,2
3,7
3,3
3,267
3,2
3,102
3,10
3,6
3,2
3,320
3,4
3,7
3,2
3,7
3,2
3,59
3,7
3,4
3,6
3,4
3,3
3,2
3,23
3,3
3,4
3,10
3,7
3,47
3,10
3,2
3,283
3,125
3,207
3,3
3,96
3,23
3,177
3,14
3,267
3,111
3,4
3,23
3,270
3,6
3,4
3,139
3,245
3,2
3,253
3,23
3,7
3,10
3,118
3,4
3,4
3,96
3,2
3,7
3,4
3,10
3,23
3,155
3,66
3,2
3,283
3,23
3,3
3,18
3,4
3,10
3,10
3,3
3,23
3,113
3,14
3,4
3,3
3,3
3,23
3,10
3,4
3,32
3,6
3,10
3,23
3,10
3,23
3,125
3,14
3,2
3,102
3,6
3,6
3,70
3,6
3,65
3,6
3,125
3,2
3,82
3,6
3,189
3,112
3,7
3,3
3,20
3,195
3,2
3,6
3,2
3,113
3,10
3,6
3,25
3,6
3,23
3,122
3,3
3,228
3,4
3,2
3,7
3,125
3,3
3,7
3,6
3,10
3,221
3,4
3,6
3,3
3,60
3,3
3,113
3,32
3,7
3,321
3,6
3,23
3,73
3,4
3,122
3,7
3,102
3,146
3,2
3,4
3,99
3,4
3,10
3,10
3,3
3,4
3,7
3,3
3,3
3,23
3,3
3,18
3,75
3,23
3,2
3,318
3,25
3,2
3,96
3,3
3,23
3,23
3,4
3,7
3,4
3,4
3,14
3,23
3,23
3,7
3,2
3,7
3,163
3,122
3,6
3,45
3,4
3,6
3,4
3,166
3,3
3,7
3,48
3,23
3,7
3,42
3,278
3,81
3,10
3,4
3,10
3,2
3,23
3,7
3,3
3,10
3,113
3,246
3,4
3,10
3,2
3,173
3,6
3,2
3,7
3,7
3,237
3,122
3,122
3,163
3,14
3,305
3,3
3,3
3,7
3,14
3,6
3,146
3,73
3,23
3,14
3,33
3,4
3,7
3,23
3,81
3,3
3,18
3,144
3,3
3,7
3,322
3,0
3,7
3,233
3,4
3,23
3,6
3,7
3,32
3,4
3,23
3,10
3,103
3,7
3,3
3,42
3,122
3,7
3,23
3,6
3,3
3,6
3,10
3,6
3,4
3,7
3,3
3,3
3,267
3,57
3,10
3,3
3,6
3,2
3,7
3,47
3,37
3,14
3,128
3,10
3,125
3,3
3,7
3,4
3,6
3,4
3,153
3,47
3,23
3,6
3,111
3,3
3,23
3,25
3,268
3,7
3,23
3,185
3,14
3,14
3,23
3,2
3,23
3,3
3,10
3,4
3,113
3,40
3,6
3,128
3,10
3,3
3,6
3,7
3,3
3,14
3,23
3,10
3,6
3,3
3,10
3,3
3,3
3,4
3,3
3,23
3,10
3,122
3,3
3,3
3,3
3,14
3,6
3,96
3,6
3,4
3,14
3,3
3,6
3,113
3,10
3,10
3,4
3,2
3,6
3,4
3,319
3,10
3,3
3,65
3,7
3,96
3,2
3,2
3,6
3,32
3,23
3,7
3,23
3,4
3,4
3,4
3,7
3,3
3,4
3,2
3,10
3,4
3,4
3,6
3,3
3,7
3,4
3,10
3,10
3,60
3,2
3,4
3,2
3,2
3,3
3,10
3,7
3,237
3,6
3,145
3,4
3,45
3,10
3,6
3,14
3,4
3,2
3,2
3,6
3,125
3,23
3,67
3,23
3,2
3,177
3,2
3,2
3,173
3,3
3,7
3,99
3,323
3,267
3,195
3,23
3,6
3,258
3,3
3,6
3,6
3,23
3,3
3,102
3,112
3,6
3,7
3,113
3,6
3,96
3,4
3,4
3,3
3,4
3,3
3,16
3,10
3,3
3,96
3,102
3,10
3,3
3,14
3,42
3,76
3,29
3,2
3,10
3,128
3,122
3,23
3,7
3,6
3,10
3,6
3,7
3,14
3,23
3,76
3,6
3,3
3,60
3,7
3,3
3,2
3,14
3,2
3,7
3,23
3,10
3,4
3,66
3,7
3,122
3,48
3,7
3,7
3,10
3,253
3,54
3,7
3,125
3,7
3,2
3,23
3,3
3,14
3,7
3,23
3,3
3,128
3,23
3,14
3,123
3,128
3,7
3,6
3,33
3,23
3,6
3,10
3,10
3,23
3,2
3,6
3,6
3,4
3,2
3,177
3,128
3,10
3,2
3,4
3,2
3,34
3,14
3,23
3,33
3,6
3,81
3,145
3,7
3,177
3,4
3,102
3,6
3,155
3,53
3,16
3,3
3,3
3,96
3,6
3,10
3,7
3,7
3,2
3,4
3,10
3,33
3,146
3,6
3,10
3,235
3,2
3,4
3,2
3,177
3,36
3,23
3,4
3,6
3,137
3,4
3,23
3,48
3,3
3,14
3,177
3,10
3,309
3,6
3,23
3,23
3,10
3,23
3,3
3,4
3,7
3,96
3,2
3,4
3,3
3,270
3,3
3,10
3,177
3,4
3,34
3,23
3,10
3,177
3,113
3,10
3,3
3,113
3,23
3,122
3,60
3,6
3,3
3,81
3,7
3,4
3,90
3,10
3,14
3,21
3,4
3,2
3,10
3,23
3,3
3,23
3,6
3,4
3,2
3,7
3,2
3,6
3,4
3,96
3,7
3,6
3,4
3,23
3,177
3,164
3,4
3,195
3,2
3,20
3,7
3,23
3,23
3,10
3,3
3,2
3,2
3,122
3,82
3,4
3,122
3,2
3,14
3,7
3,14
3,10
3,7
3,10
3,6
3,6
3,7
3,10
3,23
3,281
3,145
3,6
3,47
3,23
3,316
3,265
3,2
3,2
3,224
3,25
3,152
3,4
3,177
3,128
3,103
3,7
3,6
3,122
3,82
3,10
3,6
3,2
3,319
3,14
3,23
3,4
3,7
3,270
3,172
3,30
3,84
3,6
3,184
3,10
3,54
3,7
3,7
3,23
3,316
3,6
3,10
3,86
3,235
3,10
3,2
3,7
3,6
3,23
3,2
3,2
3,14
3,6
3,23
3,67
3,4
3,122
3,6
3,324
3,6
3,7
3,82
3,7
3,6
3,6
3,203
3,3
3,82
3,7
3,102
3,182
3,7
3,252
3,113
3,4
3,7
3,128
3,4
3,7
3,14
3,4
3,6
3,6
3,139
3,3
3,10
3,7
3,102
3,122
3,20
3,10
3,7
3,4
3,2
3,237
3,10
3,6
3,23
3,3
3,14
3,7
3,10
3,81
3,14
3,6
3,10
3,10
3,3
3,10
3,6
3,30
3,122
3,10
3,2
3,23
3,32
3,23
3,128
3,23
3,10
3,33
3,7
3,80
3,7
3,4
3,16
3,2
3,4
3,23
3,3
3,30
3,10
3,7
3,4
3,6
3,23
3,10
3,3
3,6
3,267
3,23
3,23
3,10
3,23
3,7
3,111
3,3
3,23
3,14
3,134
3,16
3,4
3,7
3,2
3,23
3,2
3,7
3,80
3,10
3,224
3,14
3,6
3,2
3,4
3,10
3,7
3,23
3,23
3,7
3,7
3,54
3,2
3,34
3,2
3,2
3,177
3,23
3,6
3,2
3,6
3,2
3,195
3,2
3,122
3,7
3,14
3,2
3,4
3,7
3,73
3,7
3,21
3,163
3,7
3,7
3,60
3,177
3,2
3,23
3,23
3,7
3,3
3,50
3,4
3,6
3,7
3,6
3,203
3,10
3,113
3,60
3,175
3,177
3,7
3,23
3,177
3,122
3,10
3,14
3,7
3,10
3,4
3,2
3,7
3,260
3,14
3,10
3,128
3,326
3,4
3,2
3,23
3,2
3,3
3,3
3,102
3,4
3,10
3,3
3,113
3,3
3,7
3,6
3,6
3,4
3,2
3,128
3,2
3,7
3,96
3,177
3,10
3,7
3,7
3,117
3,128
3,6
3,36
3,23
3,199
3,2
3,3
3,2
3,4
3,10
3,4
3,7
3,3
3,7
3,23
3,7
3,7
3,10
3,6
3,201
3,10
3,7
3,3
3,7
3,10
3,10
3,82
3,6
3,4
3,33
3,279
3,102
3,6
3,7
3,4
3,113
3,60
3,113
3,2
3,10
3,10
3,4
3,4
3,3
3,6
3,23
3,3
3,23
3,4
3,177
3,23
3,144
3,7
3,6
3,7
3,4
3,101
3,23
3,23
3,6
3,3
3,37
3,7
3,2
3,2
3,7
3,81
3,10
3,32
3,7
3,4
3,2
3,2
3,34
3,327
3,3
3,38
3,60
3,122
3,10
3,7
3,10
3,25
3,36
3,7
3,3
3,7
3,82
3,6
3,268
3,6
3,6
3,122
3,145
3,2
3,7
3,7
3,7
3,80
3,23
3,10
3,7
3,10
3,14
3,7
3,2
3,18
3,7
3,23
3,2
3,3
3,6
3,10
3,10
3,23
3,3
3,241
3,2
3,184
3,3
3,146
3,287
3,4
3,3
3,16
3,6
3,7
3,21
3,6
3,6
3,3
3,6
3,2
3,23
3,6
3,329
3,3
3,6
3,3
3,2
3,3
3,3
3,155
3,30
3,23
3,23
3,7
3,7
3,7
3,112
3,3
3,6
3,7
3,3
3,3
3,4
3,23
3,112
3,2
3,4
3,4
3,293
3,7
3,7
3,3
3,125
3,3
3,14
3,4
3,4
3,2
3,7
3,23
3,7
3,3
3,7
3,329
3,23
3,6
3,23
3,101
3,7
3,3
3,3
3,113
3,24
3,6
3,14
3,6
3,6
3,48
3,10
3,6
3,122
3,6
3,4
3,10
3,4
3,14
3,2
3,23
3,6
3,7
3,23
3,6
3,101
3,7
3,6
3,23
3,3
3,10
3,3
3,7
3,265
3,6
3,20
3,102
3,7
3,6
3,25
3,2
3,10
3,6
3,283
3,6
3,265
3,36
3,10
3,102
3,7
3,40
3,6
3,18
3,122
3,267
3,7
3,2
3,23
3,3
3,103
3,177
3,83
3,16
3,2
3,4
3,103
3,112
3,6
3,57
3,7
3,4
3,128
3,14
3,23
3,7
3,7
3,122
3,14
3,177
3,4
3,2
3,6
3,10
3,6
3,23
3,4
3,330
3,14
3,155
3,7
3,151
3,25
3,2
3,4
3,328
3,7
3,10
3,6
3,3
3,111
3,245
3,6
3,6
3,34
3,270
3,7
3,4
3,3
3,23
3,7
3,3
3,14
3,6
3,7
3,14
3,125
3,23
3,23
3,2
3,146
3,45
3,3
3,33
3,44
3,4
3,6
3,6
3,7
3,7
3,23
3,2
3,4
3,6
3,18
3,96
3,117
3,23
3,3
3,4
3,4
3,7
3,7
3,2
3,14
3,6
3,36
3,3
3,23
3,23
3,2
3,4
3,4
3,14
3,6
3,23
3,2
3,7
3,7
3,7
3,23
3,3
3,3
3,6
3,3
3,3
3,10
3,6
3,6
3,34
3,14
3,6
3,7
3,49
3,125
3,7
3,2
3,7
3,10
3,10
3,7
3,23
3,3
3,2
3,23
3,6
3,4
3,10
3,10
3,18
3,23
3,10
3,6
3,10
3,113
3,25
3,7
3,4
3,176
3,81
3,7
3,18
3,23
3,49
3,10
3,4
3,273
3,2
3,177
3,2
3,3
3,7
3,6
3,23
3,3
3,2
3,36
3,4
3,32
3,6
3,3
3,10
3,7
3,3
3,7
3,2
3,7
3,3
3,4
3,23
3,6
3,34
3,7
3,112
3,7
3,28
3,122
3,111
3,29
3,10
3,10
3,6
3,2
3,2
3,7
3,3
3,23
3,2
3,14
3,122
3,2
3,7
3,265
3,7
3,7
3,10
3,102
3,207
3,10
3,6
3,10
3,50
3,7
3,7
3,23
3,7
3,6
3,6
3,113
3,14
3,7
3,3
3,2
3,32
3,4
3,3
3,7
3,10
3,3
3,7
3,3
3,14
3,177
3,270
3,2
3,4
3,23
3,2
3,7
3,2
3,10
3,6
3,20
3,7
3,34
3,113
3,7
3,4
3,4
3,6
3,4
3,6
3,10
3,112
3,122
3,6
3,23
3,10
3,10
3,7
3,10
3,6
3,175
3,122
3,6
3,128
3,10
3,102
3,3
3,6
3,10
3,10
3,37
3,10
3,7
3,3
3,80
3,96
3,4
3,3
3,2
3,23
3,7
3,10
3,11
3,4
3,6
3,102
3,23
3,4
3,2
3,23
3,96
3,7
3,173
3,265
3,10
3,10
3,177
3,3
3,6
3,2
3,7
3,14
3,267
3,3
3,14
3,2
3,2
3,14
3,33
3,4
3,7
3,2
3,7
3,3
3,333
3,3
3,10
3,10
3,76
3,7
3,28
3,7
3,2
3,6
3,6
3,177
3,7
3,7
3,14
3,3
3,4
3,10
3,2
3,3
3,10
3,2
3,125
3,4
3,20
3,3
3,6
3,237
3,3
3,16
3,2
3,47
3,23
3,10
3,6
3,7
3,10
3,3
3,3
3,128
3,6
3,14
3,128
3,2
3,7
3,10
3,4
3,45
3,23
3,6
3,74
3,96
3,7
3,2
3,6
3,45
3,23
3,3
3,268
3,23
3,301
3,2
3,23
3,25
3,7
3,113
3,3
3,29
3,3
3,7
3,23
3,7
3,4
3,7
3,23
3,2
3,34
3,33
3,7
3,23
3,7
3,216
3,60
3,2
3,241
3,6
3,125
3,4
3,7
3,2
3,7
3,10
3,81
3,177
3,237
3,10
3,4
3,54
3,14
3,125
3,233
3,29
3,10
3,128
3,32
3,10
3,14
3,23
3,4
3,2
3,6
3,14
3,165
3,235
3,7
3,128
3,6
3,3
3,7
3,2
3,185
3,4
3,23
3,4
3,7
3,2
3,2
3,6
3,177
3,7
3,4
3,3
3,7
3,3
3,6
3,7
3,2
3,23
3,3
3,10
3,23
3,2
3,60
3,113
3,59
3,7
3,6
3,7
3,2
3,10
3,6
3,3
3,225
3,10
3,4
3,4
3,334
3,3
3,102
3,2
3,10
3,128
3,10
3,32
3,23
3,2
3,177
3,268
3,3
3,122
3,36
3,128
3,10
3,101
3,2
3,87
3,10
3,4
3,10
3,7
3,10
3,6
3,4
3,23
3,28
3,7
3,3
3,7
3,52
3,2
3,6
3,232
3,4
3,6
3,128
3,4
3,23
3,23
3,7
3,173
3,128
3,21
3,6
3,14
3,14
3,10
3,69
3,69
3,23
3,7
3,96
3,3
3,96
3,3
3,128
3,7
3,7
3,3
3,6
3,267
3,177
3,102
3,4
3,25
3,6
3,3
3,4
3,7
3,23
3,6
3,309
3,23
3,3
3,6
3,3
3,10
3,57
3,7
3,10
3,7
3,113
3,2
3,10
3,3
3,96
3,2
3,10
3,23
3,3
3,33
3,328
3,3
3,23
3,4
3,10
3,4
3,113
3,4
3,4
3,10
3,6
3,3
3,6
3,2
3,10
3,113
3,101
3,4
3,122
3,23
3,10
3,23
3,14
3,10
3,288
3,10
3,6
3,3
3,122
3,2
3,128
3,10
3,10
3,7
3,128
3,96
3,10
3,4
3,23
3,7
3,14
3,128
3,113
3,7
3,145
3,4
3,10
3,4
3,0
3,4
3,23
3,195
3,235
3,3
3,20
3,3
3,10
3,3
3,7
3,14
3,10
3,10
3,2
3,3
3,7
3,6
3,10
3,3
3,4
3,125
3,6
3,7
3,7
3,14
3,3
3,3
3,96
3,3
3,23
3,7
3,4
3,23
3,7
3,122
3,60
3,23
3,2
3,267
3,23
3,7
3,4
3,23
3,4
3,163
3,7
3,118
3,2
3,7
3,131
3,23
3,23
3,3
3,10
3,3
3,4
3,3
3,4
3,125
3,3
3,23
3,10
3,96
3,20
3,23
3,14
3,113
3,23
3,3
3,10
3,7
3,23
3,125
3,4
3,6
3,23
3,3
3,6
3,2
3,3
3,113
3,7
3,33
3,37
3,14
3,232
3,23
3,6
3,2
3,253
3,4
3,128
3,4
3,3
3,25
3,6
3,2
3,125
3,23
3,42
3,92
3,152
3,14
3,23
3,4
3,69
3,7
3,3
3,2
3,37
3,23
3,48
3,52
3,4
3,7
3,3
3,3
3,23
3,4
3,4
3,23
3,7
3,23
3,140
3,113
3,3
3,4
3,6
3,6
3,7
3,134
3,23
3,4
3,4
3,6
3,7
3,7
3,2
3,111
3,7
3,270
3,137
3,4
3,82
3,128
3,237
3,7
3,2
3,2
3,4
3,6
3,0
3,112
3,14
3,3
3,177
3,23
3,7
3,33
3,96
3,6
3,122
3,23
3,3
3,3
3,295
3,47
3,34
3,6
3,23
3,4
3,6
3,4
3,7
3,7
3,3
3,82
3,4
3,36
3,4
3,177
3,177
3,10
3,4
3,4
3,18
3,6
3,4
3,2
3,2
3,3
3,33
3,103
3,23
3,128
3,122
3,10
3,2
3,10
3,7
3,14
3,4
3,4
3,60
3,6
3,0
3,177
3,2
3,4
3,7
3,14
3,4
3,4
3,23
3,14
3,6
3,4
3,4
3,14
3,6
3,87
3,7
3,4
3,2
3,2
3,14
3,14
3,267
3,23
3,2
3,3
3,2
3,2
3,6
3,3
3,7
3,4
3,128
3,4
3,10
3,4
3,14
3,6
3,253
3,6
3,2
3,32
3,23
3,10
3,23
3,245
3,4
3,3
3,7
3,7
3,10
3,7
3,3
3,4
3,14
3,4
3,2
3,4
3,14
3,7
3,2
3,117
3,6
3,23
3,6
3,7
3,7
3,23
3,7
3,4
3,177
3,10
3,3
3,125
3,14
3,23
3,4
3,10
3,125
3,122
3,2
3,3
3,21
3,2
3,4
3,10
3,14
3,7
3,10
3,14
3,4
3,122
3,3
3,2
3,128
3,6
3,117
3,102
3,4
3,2
3,3
3,23
3,3
3,299
3,14
3,3
3,3
3,47
3,4
3,4
3,2
3,0
3,336
3,3
3,7
3,4
3,23
3,23
3,23
3,10
3,14
3,23
3,3
3,14
3,222
3,118
3,4
3,4
3,3
3,10
3,10
3,6
3,7
3,23
3,50
3,2
3,7
3,106
3,270
3,2
3,7
3,267
3,3
3,288
3,82
3,38
3,3
3,10
3,32
3,122
3,23
3,23
3,145
3,4
3,23
3,23
3,14
3,23
3,2
3,95
3,7
3,4
3,3
3,20
3,237
3,3
3,14
3,2
3,49
3,10
3,2
3,4
3,20
3,112
3,2
3,252
3,2
3,4
3,10
3,6
3,23
3,10
3,3
3,10
3,96
3,23
3,10
3,38
3,7
3,23
3,144
3,14
3,3
3,39
3,10
3,113
3,3
3,23
3,7
3,4
3,65
3,10
3,6
3,4
3,17
3,10
3,32
3,7
3,7
3,144
3,10
3,23
3,3
3,82
3,7
3,6
3,4
3,4
3,23
3,101
3,4
3,32
3,6
3,177
3,176
3,4
3,28
3,14
3,2
3,10
3,10
3,314
3,122
3,2
3,3
3,2
3,123
3,3
3,7
3,7
3,7
3,2
3,23
3,177
3,10
3,2
3,113
3,14
3,7
3,102
3,14
3,4
3,16
3,23
3,6
3,6
3,173
3,2
3,3
3,128
3,4
3,270
3,307
3,3
3,6
3,4
3,3
3,10
3,3
3,4
3,125
3,4
3,6
3,7
3,4
3,3
3,0
3,3
3,141
3,2
3,203
3,2
3,6
3,3
3,7
3,96
3,2
3,23
3,75
3,3
3,10
3,4
3,23
3,57
3,23
3,93
3,10
3,137
3,139
3,7
3,7
3,7
3,6
3,3
3,23
3,2
3,7
3,3
3,10
3,177
3,23
3,6
3,102
3,118
3,3
3,7
3,23
3,6
3,2
3,10
3,2
3,10
3,23
3,14
3,33
3,4
3,6
3,235
3,122
3,7
3,3
3,14
3,10
3,10
3,7
3,6
3,155
3,14
3,3
3,10
3,122
3,23
3,7
3,2
3,2
3,2
3,76
3,2
3,81
3,4
3,2
3,125
3,176
3,37
3,3
3,105
3,113
3,7
3,4
3,2
3,228
3,3
3,23
3,2
3,2
3,4
3,23
3,3
3,4
3,4
3,10
3,10
3,4
3,23
3,3
3,3
3,7
3,122
3,10
3,60
3,102
3,96
3,6
3,96
3,23
3,328
3,324
3,2
3,2
3,3
3,6
3,10
3,128
3,6
3,3
3,6
3,34
3,6
3,4
3,2
3,4
3,338
3,2
3,3
3,10
3,4
3,33
3,82
3,18
3,128
3,16
3,33
3,10
3,25
3,2
3,23
3,10
3,4
3,224
3,4
3,3
3,7
3,3
3,4
3,6
3,7
3,7
3,6
3,60
3,23
3,7
3,2
3,201
3,7
3,6
3,6
3,3
3,3
3,2
3,10
3,3
3,6
3,10
3,2
3,20
3,7
3,7
3,4
3,2
3,3
3,2
3,7
3,10
3,7
3,270
3,128
3,14
3,2
3,125
3,10
3,60
3,238
3,2
3,23
3,6
3,7
3,3
3,4
3,2
3,122
3,14
3,7
3,102
3,2
3,10
3,96
3,125
3,177
3,4
3,2
3,10
3,23
3,10
3,4
3,2
3,6
3,3
3,3
3,6
3,4
3,23
3,23
3,125
3,3
3,177
3,4
3,23
3,3
3,7
3,23
3,7
3,6
3,14
3,2
3,7
3,4
3,2
3,4
3,2
3,7
3,14
3,113
3,3
3,96
3,7
3,2
3,10
3,10
3,2
3,10
3,3
3,3
3,2
3,10
3,2
3,6
3,6
3,23
3,23
3,7
3,3
3,10
3,10
3,155
3,2
3,2
3,81
3,65
3,23
3,23
3,10
3,127
3,2
3,2
3,4
3,125
3,23
3,3
3,7
3,4
3,10
3,7
3,4
3,3
3,23
3,6
3,23
3,6
3,96
3,10
3,4
3,7
3,2
3,10
3,3
3,27
3,23
3,7
3,4
3,270
3,2
3,339
3,4
3,4
3,14
3,48
3,128
3,10
3,171
3,2
3,83
3,4
3,6
3,10
3,125
3,6
3,4
3,3
3,7
3,2
3,3
3,23
3,23
3,2
3,340
3,3
3,3
3,23
3,10
3,14
3,7
3,7
3,3
3,270
3,122
3,3
3,4
3,2
3,1
3,96
3,7
3,3
3,125
3,103
3,2
3,6
3,4
3,7
3,4
3,2
3,6
3,23
3,4
3,10
3,7
3,190
3,6
3,23
3,145
3,4
3,4
3,3
3,10
3,7
3,237
3,4
3,102
3,3
3,6
3,6
3,14
3,4
3,56
3,7
3,21
3,7
3,3
3,117
3,3
3,4
3,23
3,23
3,4
3,23
3,10
3,3
3,14
3,71
3,7
3,2
3,14
3,14
3,4
3,3
3,23
3,76
3,16
3,2
3,7
3,10
3,23
3,23
3,10
3,14
3,14
3,3
3,2
3,6
3,23
3,248
3,7
3,4
3,7
3,4
3,128
3,23
3,7
3,10
3,6
3,10
3,36
3,0
3,10
3,7
3,6
3,23
3,23
3,270
3,145
3,104
3,23
3,7
3,10
